image_name,class_name,count,confidence,time,name_folder
43/IMG_0485.JPG,Roe_Deer,1,0.6742334365844727,2019-06-28 04:42:52,43
43/IMG_0486.JPG,Roe_Deer,1,0.783995509147644,2019-06-28 04:42:53,43
43/IMG_0487.JPG,Roe_Deer,1,0.9606060981750488,2019-06-28 04:42:54,43
43/IMG_0488.JPG,Roe_Deer,1,0.9318192601203918,2019-06-28 04:42:55,43
43/IMG_0489.JPG,Roe_Deer,1,0.8926594257354736,2019-06-28 04:42:55,43
43/IMG_0490.JPG,Roe_Deer,1,0.9177053570747375,2019-06-28 04:42:58,43
43/IMG_0491.JPG,Roe_Deer,1,0.7764735817909241,2019-06-28 04:42:59,43
43/IMG_0492.JPG,Roe_Deer,1,0.7488347887992859,2019-06-28 04:43:00,43
43/IMG_0493.JPG,Roe_Deer,2,0.6351627111434937,2019-06-28 04:43:02,43
43/IMG_0494.JPG,Roe_Deer,2,0.7195498943328857,2019-06-28 04:43:03,43
43/IMG_0495.JPG,Roe_Deer,2,0.7272003889083862,2019-06-28 04:43:04,43
43/IMG_0496.JPG,Roe_Deer,2,0.7218526601791382,2019-06-28 04:43:09,43
43/IMG_0497.JPG,Roe_Deer,2,0.6894153356552124,2019-06-28 04:43:09,43
43/IMG_0498.JPG,Roe_Deer,2,0.5856388807296753,2019-06-28 04:43:10,43
43/IMG_0499.JPG,Roe_Deer,2,0.7099555134773254,2019-06-28 04:43:13,43
43/IMG_0500.JPG,Roe_Deer,2,0.6882730722427368,2019-06-28 04:43:14,43
43/IMG_0501.JPG,Roe_Deer,2,0.7222946882247925,2019-06-28 04:43:14,43
43/IMG_0502.JPG,Roe_Deer,1,0.8812947869300842,2019-06-28 04:43:16,43
43/IMG_0503.JPG,Roe_Deer,1,0.70112544298172,2019-06-28 04:43:17,43
43/IMG_0504.JPG,Roe_Deer,1,0.8631579875946045,2019-06-28 04:43:17,43
43/IMG_0517.JPG,Roe_Deer,1,0.8645222187042236,2019-06-28 17:41:40,43
43/IMG_0518.JPG,Roe_Deer,1,0.9624366164207458,2019-06-28 17:41:42,43
43/IMG_0519.JPG,Roe_Deer,1,0.9613196849822998,2019-06-28 17:41:42,43
43/IMG_0520.JPG,Bear,1,0.7533953189849854,2019-06-28 17:41:43,43
43/IMG_0521.JPG,Moose,1,0.8604757189750671,2019-06-28 17:41:44,43
43/IMG_0522.JPG,Moose,1,0.9487475752830504,2019-06-28 17:41:45,43
43/IMG_0523.JPG,Moose,1,0.621907114982605,2019-06-28 17:41:47,43
43/IMG_0529.JPG,Roe_Deer,1,0.8542020320892334,2019-07-01 22:25:14,43
43/IMG_0530.JPG,Roe_Deer,1,0.7786918878555298,2019-07-01 22:25:15,43
43/IMG_0531.JPG,Moose,1,0.5446495413780212,2019-07-01 22:25:16,43
43/IMG_0532.JPG,Roe_Deer,1,0.4838716983795166,2019-07-01 22:25:17,43
43/IMG_0533.JPG,Roe_Deer,2,0.6927473545074463,2019-07-01 22:25:18,43
43/IMG_0534.JPG,Roe_Deer,1,0.9053198099136353,2019-07-01 22:25:19,43
43/IMG_0535.JPG,Roe_Deer,1,0.8531737923622131,2019-07-01 22:25:31,43
43/IMG_0538.JPG,Roe_Deer,1,0.8563218712806702,2019-07-01 22:25:45,43
43/IMG_0539.JPG,Roe_Deer,1,0.814420223236084,2019-07-01 22:25:46,43
43/IMG_0540.JPG,Roe_Deer,1,0.8084090948104858,2019-07-01 22:25:47,43
43/IMG_0541.JPG,Roe_Deer,1,0.4501416385173797,2019-07-01 22:25:48,43
43/IMG_0542.JPG,Roe_Deer,1,0.6692682504653931,2019-07-01 22:25:49,43
43/IMG_0543.JPG,Roe_Deer,1,0.6638967394828796,2019-07-01 22:25:50,43
43/IMG_0544.JPG,Wolf,1,0.6749473810195923,2019-07-01 22:26:02,43
43/IMG_0545.JPG,Roe_Deer,1,0.7539435625076294,2019-07-01 22:26:03,43
43/IMG_0546.JPG,Roe_Deer,1,0.8249688148498535,2019-07-01 22:26:04,43
43/IMG_0547.JPG,Roe_Deer,1,0.8163176774978638,2019-07-03 04:12:52,43
43/IMG_0548.JPG,Moose,1,0.3868082463741302,2019-07-03 04:12:53,43
43/IMG_0549.JPG,Roe_Deer,1,0.7447944283485413,2019-07-03 04:12:54,43
43/IMG_0550.JPG,Bear,1,0.9236096739768982,2019-07-04 06:20:26,43
43/IMG_0551.JPG,Bear,1,0.9227692484855652,2019-07-04 06:20:27,43
43/IMG_0552.JPG,Bear,1,0.9233025312423706,2019-07-04 06:20:28,43
43/IMG_0553.JPG,Bear,1,0.8975450992584229,2019-07-04 06:20:29,43
43/IMG_0554.JPG,Empty,1,0.4599396288394928,2019-07-04 06:20:30,43
43/IMG_0556.JPG,Bear,1,0.9018515348434448,2019-07-04 16:55:19,43
43/IMG_0557.JPG,Bear,1,0.9197826385498048,2019-07-04 16:55:21,43
43/IMG_0558.JPG,Bear,1,0.934409499168396,2019-07-04 16:55:22,43
43/IMG_0565.JPG,Roe_Deer,1,0.7881482839584351,2019-07-09 08:36:04,43
43/IMG_0566.JPG,Roe_Deer,1,0.718468427658081,2019-07-09 08:36:05,43
43/IMG_0567.JPG,Roe_Deer,1,0.7344199419021606,2019-07-09 08:36:06,43
43/IMG_0568.JPG,Roe_Deer,1,0.5306038856506348,2019-07-09 08:36:14,43
43/IMG_0569.JPG,Roe_Deer,1,0.5595880150794983,2019-07-09 08:36:15,43
43/IMG_0570.JPG,Roe_Deer,1,0.7225604057312012,2019-07-09 08:36:16,43
43/IMG_0571.JPG,Roe_Deer,1,0.8406059741973877,2019-07-09 08:36:18,43
43/IMG_0572.JPG,Moose,1,0.7554892301559448,2019-07-09 08:36:19,43
43/IMG_0573.JPG,Dog,1,0.4788476824760437,2019-07-09 08:36:20,43
43/IMG_0575.JPG,Bear,1,0.8954022526741028,2019-07-12 18:15:19,43
43/IMG_0578.JPG,Bear,1,0.6722922325134277,2019-07-12 18:15:23,43
43/IMG_0579.JPG,Lynx,1,0.3053149580955505,2019-07-12 18:15:24,43
43/IMG_0589.JPG,Roe_Deer,1,0.893656313419342,2019-07-22 09:11:19,43
43/IMG_0590.JPG,Roe_Deer,1,0.869108259677887,2019-07-22 09:11:21,43
43/IMG_0591.JPG,Roe_Deer,1,0.9411932826042176,2019-07-22 09:11:22,43
43/IMG_0598.JPG,Bear,2,0.7192485332489014,2019-08-06 18:16:30,43
43/IMG_0599.JPG,Bear,1,0.5224685072898865,2019-08-06 18:16:31,43
43/IMG_0607.JPG,Roe_Deer,1,0.9008890986442566,2019-08-13 10:19:28,43
43/IMG_0608.JPG,Roe_Deer,1,0.8873710036277771,2019-08-13 10:19:29,43
43/IMG_0609.JPG,Roe_Deer,1,0.8847845792770386,2019-08-13 10:19:30,43
43/IMG_0613.JPG,Moose,1,0.4147104620933532,2019-08-16 11:39:01,43
43/IMG_0614.JPG,Moose,1,0.8471572399139404,2019-08-16 11:39:02,43
43/IMG_0615.JPG,Moose,1,0.8647992610931396,2019-08-16 11:39:03,43
43/IMG_0616.JPG,Moose,1,0.4781952500343323,2019-08-16 11:39:04,43
43/IMG_0617.JPG,Roe_Deer,1,0.8022818565368652,2019-08-16 11:39:06,43
43/IMG_0618.JPG,Roe_Deer,1,0.5593754053115845,2019-08-16 11:39:07,43
43/IMG_0619.JPG,Moose,1,0.8949569463729858,2019-08-16 11:39:08,43
43/IMG_0620.JPG,Moose,1,0.5952239036560059,2019-08-16 11:39:09,43
43/IMG_0621.JPG,Roe_Deer,1,0.8957185745239258,2019-08-16 11:39:10,43
43/IMG_0622.JPG,Moose,1,0.660194993019104,2019-08-18 04:10:30,43
43/IMG_0623.JPG,Moose,1,0.7017735242843628,2019-08-18 04:10:31,43
43/IMG_0624.JPG,Moose,1,0.7734827995300293,2019-08-18 04:10:32,43
43/IMG_0625.JPG,Moose,1,0.5715011358261108,2019-08-18 04:10:33,43
43/IMG_0626.JPG,Roe_Deer,1,0.7779374718666077,2019-08-18 04:10:34,43
43/IMG_0628.JPG,Roe_Deer,1,0.7943137884140015,2019-08-18 04:10:37,43
43/IMG_0631.JPG,Roe_Deer,1,0.8777053356170654,2019-08-18 04:10:45,43
43/IMG_0632.JPG,Roe_Deer,1,0.8782109618186951,2019-08-18 04:10:46,43
43/IMG_0633.JPG,Roe_Deer,1,0.4556992352008819,2019-08-18 04:10:46,43
43/IMG_0635.JPG,Roe_Deer,1,0.9269561171531676,2019-08-18 04:10:54,43
43/IMG_0636.JPG,Roe_Deer,1,0.9249743223190308,2019-08-18 04:10:55,43
43/IMG_0637.JPG,Roe_Deer,1,0.8297938108444214,2019-08-18 04:10:56,43
43/IMG_0638.JPG,Roe_Deer,1,0.588634729385376,2019-08-18 04:10:57,43
43/IMG_0640.JPG,Roe_Deer,1,0.9505687952041626,2019-08-18 04:11:00,43
43/IMG_0641.JPG,Roe_Deer,1,0.830682098865509,2019-08-18 04:11:01,43
43/IMG_0642.JPG,Roe_Deer,1,0.9227860569953918,2019-08-18 04:11:01,43
43/IMG_0643.JPG,Roe_Deer,1,0.854885458946228,2019-08-18 04:11:03,43
43/IMG_0644.JPG,Roe_Deer,1,0.7862192392349243,2019-08-18 04:11:04,43
43/IMG_0646.JPG,Roe_Deer,1,0.5978501439094543,2019-08-22 22:33:20,43
43/IMG_0647.JPG,Roe_Deer,1,0.9157373309135436,2019-08-22 22:33:21,43
43/IMG_0648.JPG,Roe_Deer,1,0.8928062915802002,2019-08-22 22:33:21,43
43/IMG_0649.JPG,Roe_Deer,1,0.6961902379989624,2019-08-22 22:33:22,43
43/IMG_0650.JPG,Roe_Deer,1,0.8440214991569519,2019-08-22 22:33:23,43
43/IMG_0652.JPG,Empty,1,0.5893682837486267,2019-08-25 11:54:54,43
43/IMG_0653.JPG,Empty,1,0.6882572174072266,2019-08-25 11:54:56,43
43/IMG_0654.JPG,Empty,1,0.7326512932777405,2019-08-25 11:54:57,43
43/IMG_0655.JPG,Roe_Deer,1,0.5797584056854248,2019-08-25 11:55:05,43
43/IMG_0656.JPG,Empty,1,0.4031729102134704,2019-08-25 11:55:06,43
43/IMG_0657.JPG,Roe_Deer,1,0.4147234261035919,2019-08-25 11:55:07,43
43/IMG_0658.JPG,Moose,1,0.6666168570518494,2019-08-25 11:55:08,43
43/IMG_0659.JPG,Moose,1,0.6400307416915894,2019-08-25 11:55:09,43
43/IMG_0660.JPG,Moose,1,0.8149473667144775,2019-08-25 11:55:10,43
43/IMG_0661.JPG,Empty,1,0.584792971611023,2019-08-25 11:55:12,43
43/IMG_0662.JPG,Moose,1,0.8352633118629456,2019-08-25 11:55:13,43
43/IMG_0663.JPG,Roe_Deer,1,0.4461054503917694,2019-08-25 11:55:14,43
43/IMG_0664.JPG,Roe_Deer,1,0.8737956881523132,2019-08-26 07:15:05,43
43/IMG_0665.JPG,Roe_Deer,1,0.7288973331451416,2019-08-26 07:15:07,43
43/IMG_0690.JPG,Bear,1,0.9425403475761414,2019-08-27 09:11:16,43
43/IMG_0712.JPG,Roe_Deer,1,0.9048399925231934,2019-08-31 00:56:06,43
43/IMG_0713.JPG,Roe_Deer,1,0.8222358226776123,2019-08-31 00:56:07,43
43/IMG_0714.JPG,Roe_Deer,1,0.8809146285057068,2019-08-31 00:56:08,43
43/IMG_0715.JPG,Bear,1,0.9091666340827942,2019-08-31 14:31:45,43
43/IMG_0716.JPG,Bear,1,0.8895090222358704,2019-08-31 14:31:46,43
43/IMG_0717.JPG,Bear,1,0.9058902263641356,2019-08-31 14:31:47,43
43/IMG_0725.JPG,Bear,2,0.5847417712211609,2019-09-01 18:09:36,43
43/IMG_0736.JPG,Moose,1,0.2890645265579223,2019-09-01 18:09:57,43
43/IMG_0737.JPG,Badger,1,0.6397789120674133,2019-09-01 18:09:59,43
43/IMG_0738.JPG,Roe_Deer,1,0.692237913608551,2019-09-01 18:10:00,43
43/IMG_0748.JPG,Bear,2,0.5514765977859497,2019-09-01 18:10:15,43
43/IMG_0750.JPG,Bear,1,0.2915906310081482,2019-09-01 18:10:17,43
43/IMG_0751.JPG,Bear,1,0.9104619026184082,2019-09-02 09:53:11,43
43/IMG_0752.JPG,Bear,1,0.9287602305412292,2019-09-02 09:53:12,43
43/IMG_0753.JPG,Bear,1,0.9335407614707948,2019-09-02 09:53:13,43
43/IMG_0757.JPG,Bear,1,0.8985617756843567,2019-09-03 08:11:10,43
43/IMG_0758.JPG,Bear,1,0.9132630825042723,2019-09-03 08:11:11,43
43/IMG_0759.JPG,Bear,1,0.9126869440078736,2019-09-03 08:11:12,43
21/IMG_0004.JPG,Mountain_Goat,1,0.5604811310768127,2017-06-08 05:20:27,21
21/IMG_0005.JPG,Mountain_Goat,1,0.923650324344635,2017-06-08 05:20:29,21
21/IMG_0006.JPG,Mountain_Goat,1,0.8711630702018738,2017-06-08 05:20:30,21
21/IMG_0007.JPG,Hare,1,0.2475911229848861,2017-06-08 05:20:35,21
21/IMG_0008.JPG,Wolf,1,0.8888322114944458,2017-06-08 05:20:36,21
21/IMG_0009.JPG,Wolf,1,0.7892553806304932,2017-06-08 05:20:37,21
21/IMG_0010.JPG,Mountain_Goat,1,0.9440106749534608,2017-06-08 05:22:58,21
21/IMG_0012.JPG,Mountain_Goat,1,0.927224576473236,2017-06-08 05:23:01,21
21/IMG_0013.JPG,Mountain_Goat,1,0.6982861161231995,2017-06-08 05:23:50,21
21/IMG_0016.JPG,Mountain_Goat,1,0.9312110543251038,2017-06-08 06:18:13,21
21/IMG_0017.JPG,Mountain_Goat,1,0.9070846438407898,2017-06-08 06:18:17,21
21/IMG_0018.JPG,Mountain_Goat,1,0.9077450037002563,2017-06-08 06:18:17,21
21/IMG_0079.JPG,Mountain_Goat,1,0.8354031443595886,2017-06-08 06:20:18,21
21/IMG_0080.JPG,Mountain_Goat,1,0.3401201665401459,2017-06-08 06:20:20,21
21/IMG_0081.JPG,Mountain_Goat,1,0.8701228499412537,2017-06-08 06:20:21,21
21/IMG_0082.JPG,Mountain_Goat,1,0.7500666975975037,2017-06-08 06:20:25,21
21/IMG_0083.JPG,Mountain_Goat,1,0.8085272312164307,2017-06-08 06:20:27,21
21/IMG_0084.JPG,Lynx,1,0.430267333984375,2017-06-08 06:20:28,21
21/IMG_0085.JPG,Mountain_Goat,1,0.5312086343765259,2017-06-08 06:20:30,21
21/IMG_0086.JPG,Mountain_Goat,1,0.7865914106369019,2017-06-08 06:20:32,21
21/IMG_0087.JPG,Mountain_Goat,1,0.8676316142082214,2017-06-08 06:20:32,21
21/IMG_0089.JPG,Mountain_Goat,1,0.8895291090011597,2017-06-08 06:20:36,21
21/IMG_0090.JPG,Mountain_Goat,1,0.925205409526825,2017-06-08 06:20:37,21
21/IMG_0097.JPG,Mountain_Goat,1,0.9056481719017028,2017-06-08 18:18:11,21
21/IMG_0098.JPG,Mountain_Goat,1,0.8592580556869507,2017-06-08 18:18:14,21
21/IMG_0099.JPG,Mountain_Goat,1,0.9209918975830078,2017-06-08 18:18:14,21
21/IMG_0103.JPG,Mountain_Goat,1,0.6419788002967834,2017-06-09 07:40:38,21
21/IMG_0104.JPG,Mountain_Goat,1,0.7453851699829102,2017-06-09 07:40:40,21
21/IMG_0105.JPG,Mountain_Goat,1,0.606115460395813,2017-06-09 07:40:41,21
21/IMG_0106.JPG,Mountain_Goat,1,0.8456710577011108,2017-06-09 07:40:42,21
21/IMG_0107.JPG,Mountain_Goat,1,0.7772940397262573,2017-06-09 07:40:44,21
21/IMG_0108.JPG,Mountain_Goat,1,0.7520279884338379,2017-06-09 07:40:45,21
21/IMG_0109.JPG,Mountain_Goat,1,0.5635504722595215,2017-06-09 07:40:47,21
21/IMG_0110.JPG,Mountain_Goat,1,0.8259044885635376,2017-06-09 07:40:49,21
21/IMG_0111.JPG,Mountain_Goat,1,0.8118098378181458,2017-06-09 07:40:50,21
21/IMG_0112.JPG,Mountain_Goat,1,0.7841519117355347,2017-06-09 07:41:04,21
21/IMG_0113.JPG,Mountain_Goat,1,0.7412320971488953,2017-06-09 07:41:06,21
21/IMG_0114.JPG,Mountain_Goat,1,0.7603321671485901,2017-06-09 07:41:07,21
21/IMG_0115.JPG,Mountain_Goat,1,0.6927657127380371,2017-06-09 07:41:24,21
21/IMG_0116.JPG,Mountain_Goat,1,0.7792416214942932,2017-06-09 07:41:26,21
21/IMG_0117.JPG,Mountain_Goat,1,0.777999222278595,2017-06-09 07:41:27,21
21/IMG_0118.JPG,Mountain_Goat,1,0.8209478259086609,2017-06-09 07:41:54,21
21/IMG_0119.JPG,Mountain_Goat,1,0.7953038215637207,2017-06-09 07:41:56,21
21/IMG_0120.JPG,Mountain_Goat,1,0.8051166534423828,2017-06-09 07:41:57,21
21/IMG_0121.JPG,Mountain_Goat,1,0.7634713649749756,2017-06-09 07:41:59,21
21/IMG_0128.JPG,Mountain_Goat,1,0.7606936097145081,2017-06-09 07:42:10,21
21/IMG_0129.JPG,Mountain_Goat,1,0.8008909821510315,2017-06-09 07:42:11,21
21/IMG_0130.JPG,Mountain_Goat,1,0.7876821756362915,2017-06-09 07:42:16,21
21/IMG_0131.JPG,Mountain_Goat,1,0.6709147691726685,2017-06-09 07:42:18,21
21/IMG_0132.JPG,Mountain_Goat,1,0.749239444732666,2017-06-09 07:42:19,21
21/IMG_0133.JPG,Mountain_Goat,1,0.6757226586341858,2017-06-09 07:42:21,21
21/IMG_0134.JPG,Mountain_Goat,1,0.8553662896156311,2017-06-09 07:42:22,21
21/IMG_0135.JPG,Mountain_Goat,1,0.8736642599105835,2017-06-09 07:42:24,21
21/IMG_0136.JPG,Mountain_Goat,1,0.743179202079773,2017-06-09 07:42:27,21
21/IMG_0137.JPG,Mountain_Goat,1,0.6415748000144958,2017-06-09 07:42:29,21
21/IMG_0138.JPG,Mountain_Goat,1,0.8867738842964172,2017-06-09 07:42:30,21
21/IMG_0139.JPG,Mountain_Goat,1,0.900120198726654,2017-06-09 07:46:31,21
21/IMG_0140.JPG,Mountain_Goat,1,0.7552672028541565,2017-06-09 07:46:33,21
21/IMG_0141.JPG,Mountain_Goat,1,0.6279317736625671,2017-06-09 07:46:34,21
21/IMG_0142.JPG,Mountain_Goat,1,0.7369396090507507,2017-06-09 07:46:39,21
21/IMG_0145.JPG,Mountain_Goat,1,0.908243715763092,2017-06-09 09:02:59,21
21/IMG_0146.JPG,Mountain_Goat,1,0.4344418048858642,2017-06-09 09:03:01,21
21/IMG_0147.JPG,Mountain_Goat,1,0.5597994923591614,2017-06-09 09:03:02,21
21/IMG_0148.JPG,Mountain_Goat,1,0.86890709400177,2017-06-09 09:03:04,21
21/IMG_0149.JPG,Mountain_Goat,1,0.8393085598945618,2017-06-09 09:03:06,21
21/IMG_0150.JPG,Mountain_Goat,1,0.4076382517814636,2017-06-09 09:03:07,21
21/IMG_0151.JPG,Empty,1,0.8844730854034424,2017-06-09 09:03:09,21
21/IMG_0154.JPG,Mountain_Goat,1,0.8617963790893555,2017-06-09 09:24:58,21
21/IMG_0155.JPG,Mountain_Goat,1,0.855510950088501,2017-06-09 09:25:00,21
21/IMG_0156.JPG,Mountain_Goat,1,0.8764573335647583,2017-06-09 09:25:01,21
21/IMG_0157.JPG,Mountain_Goat,1,0.8870431184768677,2017-06-09 09:25:04,21
21/IMG_0158.JPG,Mountain_Goat,1,0.886732280254364,2017-06-09 09:25:06,21
21/IMG_0159.JPG,Mountain_Goat,2,0.6931354403495789,2017-06-09 09:25:07,21
21/IMG_0160.JPG,Mountain_Goat,2,0.7880597114562988,2017-06-09 09:25:08,21
21/IMG_0161.JPG,Mountain_Goat,1,0.7617887258529663,2017-06-09 09:25:10,21
21/IMG_0162.JPG,Mountain_Goat,1,0.6938580870628357,2017-06-09 09:25:11,21
21/IMG_0163.JPG,Mountain_Goat,1,0.90433531999588,2017-06-09 09:25:16,21
21/IMG_0164.JPG,Mountain_Goat,1,0.7919144034385681,2017-06-09 09:25:18,21
21/IMG_0165.JPG,Mountain_Goat,1,0.8003093600273132,2017-06-09 09:25:19,21
21/IMG_0166.JPG,Mountain_Goat,1,0.8229230642318726,2017-06-09 09:25:24,21
21/IMG_0167.JPG,Mountain_Goat,1,0.8290674686431885,2017-06-09 09:25:25,21
21/IMG_0168.JPG,Mountain_Goat,1,0.7952012419700623,2017-06-09 09:25:27,21
21/IMG_0169.JPG,Mountain_Goat,1,0.8046218752861023,2017-06-09 09:25:30,21
21/IMG_0170.JPG,Mountain_Goat,1,0.8417315483093262,2017-06-09 09:25:32,21
21/IMG_0171.JPG,Mountain_Goat,1,0.8091241717338562,2017-06-09 09:25:33,21
21/IMG_0172.JPG,Mountain_Goat,1,0.8920944929122925,2017-06-09 09:25:41,21
21/IMG_0173.JPG,Mountain_Goat,1,0.8633122444152832,2017-06-09 09:25:43,21
21/IMG_0174.JPG,Mountain_Goat,1,0.9129464030265808,2017-06-09 09:25:44,21
21/IMG_0175.JPG,Mountain_Goat,1,0.7155925035476685,2017-06-09 09:25:53,21
21/IMG_0176.JPG,Mountain_Goat,1,0.7990343570709229,2017-06-09 09:25:54,21
21/IMG_0177.JPG,Mountain_Goat,1,0.7966750860214233,2017-06-09 09:25:56,21
21/IMG_0178.JPG,Wolf,1,0.4962754249572754,2017-06-09 09:26:01,21
21/IMG_0179.JPG,Mountain_Goat,1,0.7203668355941772,2017-06-09 09:26:03,21
21/IMG_0180.JPG,Mountain_Goat,1,0.7262943983078003,2017-06-09 09:26:04,21
21/IMG_0181.JPG,Mountain_Goat,1,0.8369784355163574,2017-06-09 09:26:05,21
21/IMG_0182.JPG,Mountain_Goat,1,0.671500563621521,2017-06-09 09:26:07,21
21/IMG_0184.JPG,Mountain_Goat,1,0.6996927261352539,2017-06-09 10:45:32,21
21/IMG_0185.JPG,Mountain_Goat,1,0.5345813632011414,2017-06-09 10:45:34,21
21/IMG_0186.JPG,Mountain_Goat,1,0.7131971716880798,2017-06-09 10:45:36,21
21/IMG_0187.JPG,Mountain_Goat,1,0.8708444833755493,2017-06-09 10:45:38,21
21/IMG_0188.JPG,Mountain_Goat,1,0.8560824990272522,2017-06-09 10:45:40,21
21/IMG_0189.JPG,Mountain_Goat,1,0.3324916064739227,2017-06-09 10:45:41,21
21/IMG_0190.JPG,Mountain_Goat,1,0.8466616868972778,2017-06-09 11:14:09,21
21/IMG_0191.JPG,Moose,1,0.7056179046630859,2017-06-09 11:14:11,21
21/IMG_0192.JPG,Mountain_Goat,1,0.8408388495445251,2017-06-09 11:14:12,21
21/IMG_0193.JPG,Mountain_Goat,1,0.4738375544548034,2017-06-09 11:14:13,21
21/IMG_0194.JPG,Mountain_Goat,1,0.5290327072143555,2017-06-09 11:14:15,21
21/IMG_0195.JPG,Mountain_Goat,1,0.5850100517272949,2017-06-09 11:14:16,21
21/IMG_0196.JPG,Mountain_Goat,1,0.6949586272239685,2017-06-09 11:14:18,21
21/IMG_0197.JPG,Mountain_Goat,1,0.8492329120635986,2017-06-09 11:14:20,21
21/IMG_0198.JPG,Mountain_Goat,1,0.7860578298568726,2017-06-09 11:14:20,21
21/IMG_0199.JPG,Mountain_Goat,1,0.7036452293395996,2017-06-09 11:14:22,21
21/IMG_0200.JPG,Mountain_Goat,1,0.834986686706543,2017-06-09 11:14:24,21
21/IMG_0201.JPG,Mountain_Goat,1,0.8972967267036438,2017-06-09 11:14:25,21
21/IMG_0202.JPG,Mountain_Goat,1,0.9033197164535522,2017-06-09 11:14:36,21
21/IMG_0203.JPG,Mountain_Goat,1,0.882000207901001,2017-06-09 11:14:38,21
21/IMG_0204.JPG,Mountain_Goat,1,0.9151287078857422,2017-06-09 11:14:40,21
21/IMG_0205.JPG,Mountain_Goat,1,0.8907594680786133,2017-06-09 11:14:50,21
21/IMG_0206.JPG,Mountain_Goat,1,0.7148793339729309,2017-06-09 11:14:52,21
21/IMG_0207.JPG,Mountain_Goat,1,0.7617651224136353,2017-06-09 11:14:52,21
21/IMG_0208.JPG,Mountain_Goat,1,0.7290271520614624,2017-06-09 11:14:54,21
21/IMG_0209.JPG,Mountain_Goat,1,0.8267951011657715,2017-06-09 11:14:56,21
21/IMG_0210.JPG,Mountain_Goat,1,0.8698944449424744,2017-06-09 11:14:57,21
21/IMG_0211.JPG,Mountain_Goat,1,0.859685480594635,2017-06-09 11:14:58,21
21/IMG_0212.JPG,Mountain_Goat,1,0.8693029880523682,2017-06-09 11:15:00,21
21/IMG_0213.JPG,Mountain_Goat,1,0.8512951731681824,2017-06-09 11:15:01,21
21/IMG_0214.JPG,Mountain_Goat,1,0.8515250086784363,2017-06-09 11:15:03,21
21/IMG_0215.JPG,Mountain_Goat,1,0.8709207773208618,2017-06-09 11:15:04,21
21/IMG_0216.JPG,Mountain_Goat,1,0.8690602779388428,2017-06-09 11:15:05,21
21/IMG_0217.JPG,Mountain_Goat,1,0.8127700686454773,2017-06-09 11:15:17,21
21/IMG_0232.JPG,Mountain_Goat,1,0.6310596466064453,2017-06-10 14:24:24,21
21/IMG_0233.JPG,Mountain_Goat,1,0.8430927991867065,2017-06-10 14:24:26,21
21/IMG_0234.JPG,Mountain_Goat,1,0.410405546426773,2017-06-10 14:24:27,21
21/IMG_0238.JPG,Mountain_Goat,1,0.8137340545654297,2017-06-10 14:59:05,21
21/IMG_0239.JPG,Mountain_Goat,1,0.898368239402771,2017-06-10 14:59:07,21
21/IMG_0240.JPG,Mountain_Goat,1,0.8888830542564392,2017-06-10 14:59:09,21
21/IMG_0241.JPG,Mountain_Goat,1,0.7298458218574524,2017-06-10 14:59:10,21
21/IMG_0242.JPG,Roe_Deer,1,0.7248539328575134,2017-06-10 14:59:13,21
21/IMG_0243.JPG,Mountain_Goat,1,0.4231815636157989,2017-06-10 14:59:14,21
21/IMG_0244.JPG,Mountain_Goat,1,0.8134799003601074,2017-06-10 14:59:16,21
21/IMG_0245.JPG,Mountain_Goat,1,0.7386764883995056,2017-06-10 14:59:18,21
21/IMG_0246.JPG,Mountain_Goat,1,0.7951551675796509,2017-06-10 14:59:19,21
21/IMG_0247.JPG,Mountain_Goat,1,0.5937241911888123,2017-06-10 14:59:20,21
21/IMG_0248.JPG,Mountain_Goat,1,0.4246759116649627,2017-06-10 14:59:22,21
21/IMG_0249.JPG,Mountain_Goat,1,0.599340558052063,2017-06-10 14:59:23,21
21/IMG_0250.JPG,Mountain_Goat,1,0.7358207106590271,2017-06-10 14:59:26,21
21/IMG_0251.JPG,Wolf,1,0.8599299192428589,2017-06-10 14:59:28,21
21/IMG_0253.JPG,Mountain_Goat,1,0.8443778157234192,2017-06-11 08:56:49,21
21/IMG_0254.JPG,Mountain_Goat,1,0.8413020968437195,2017-06-11 08:56:50,21
21/IMG_0255.JPG,Mountain_Goat,1,0.7617543339729309,2017-06-11 08:56:51,21
21/IMG_0256.JPG,Mountain_Goat,1,0.7526727914810181,2017-06-11 08:56:54,21
21/IMG_0259.JPG,Mountain_Goat,1,0.8754957318305969,2017-06-11 09:53:08,21
21/IMG_0260.JPG,Mountain_Goat,1,0.8778420686721802,2017-06-11 09:53:10,21
21/IMG_0261.JPG,Mountain_Goat,1,0.8704743385314941,2017-06-11 09:53:11,21
21/IMG_0262.JPG,Mountain_Goat,1,0.8795706629753113,2017-06-11 09:53:12,21
21/IMG_0263.JPG,Mountain_Goat,2,0.7986949682235718,2017-06-11 09:53:14,21
21/IMG_0264.JPG,Mountain_Goat,1,0.8592580556869507,2017-06-11 09:53:15,21
21/IMG_0265.JPG,Mountain_Goat,1,0.823075532913208,2017-06-11 09:53:18,21
21/IMG_0266.JPG,Mountain_Goat,1,0.9033036828041076,2017-06-11 09:53:20,21
21/IMG_0267.JPG,Mountain_Goat,2,0.7569094300270081,2017-06-11 09:53:21,21
21/IMG_0269.JPG,Mountain_Goat,1,0.7987208366394043,2017-06-11 09:53:26,21
